fixed_acidity,volatile_acidity,citric,sugar,chlorides,free_SD,total_SD,density,pH,sulphates,alcohol,type,quality
-0.27055804889962465,0.5602799812037916,-0.94357702435138,2.032426596021664,0.1820519347024389,0.3628278723701185,-0.1261388599087545,1.2947990784602834,0.21015387115167855,1.5785481471683234,-0.09285319193297543,white,6
0.7921133120117859,-0.42380764788984,-0.282528194146546,-1.0235322790625117,-1.050272021093049,-0.2813902456416197,-1.3732544769617967,-0.7045944720833254,-0.9156694728175988,1.6661707270347148,-0.011593376665756598,white,5
-0.8153697521010519,-0.3222127474165551,-0.826358674801567,0.0682701678475817,-1.846725251570366,-1.1111166136639499,-1.5052328636842522,-1.6990523420376442,-0.07198296660452999,-0.04807379051055652,0.916812054899696,red,6
-2.2647992640075985,0.8394954869401358,-0.613052609248963,0.0805560887098356,-0.7002656611574953,0.2600736675606328,-0.4320351433368592,-0.7179683419866776,1.2697523125345236,-0.7872615092242443,0.8010047760064346,white,6
1.346474554945149,-0.8167701270240801,0.21325842850707966,-1.0235322790625117,-0.8709987762095367,-0.7457509541984225,-1.4203154436430436,-0.6444120575184814,-0.7169947650583133,-1.0501292488234186,-0.09285319193297543,white,6
-3.1584463741087245,-0.9571782750943256,-1.0262081281269846,-1.0728219383380628,-0.7846158540968038,2.009474040498101,0.4856537069474549,-0.2365090254677409,1.0048527021888116,-0.6120163494914619,-2.0430887583462347,white,5
-0.7727300432093078,0.8394954869401358,-1.1088392319025886,2.3084486879647512,1.4344650159675716,0.09532873373872933,0.4621232236068314,1.6893282406076715,-0.25342044695331883,0.0889642894396694,-1.3930102362084809,white,6
0.3306671698207879,-0.42380764788984,-0.8609459205757758,-0.5700674137274405,-0.3814140246550142,-0.5787152622123922,-0.6202790100618467,-0.8216158337372028,-0.9156694728175988,-1.0501292488234186,0.6926583556501689,white,6
-0.6453285482633021,-0.18242914398691434,-0.5304215054733586,0.04112436128939459,0.6688621367366535,0.4605676370238597,0.4621232236068314,-0.08270952157983955,0.07770406597882261,-0.08628087029311354,-0.17411300720019424,white,5
-0.14803324211071126,0.7486489765361719,1.7006182964679568,1.953563141180782,0.24664319213036096,0.6428084706698096,1.0033243404411705,1.5622764765263264,-0.9818943754040252,0.6146997686380182,-1.3930102362084809,white,5
-0.026669825372177863,0.04474217348774665,-1.7698880621074229,-1.0038164153522913,-0.2320291680405405,1.9649551462459207,0.6974280570130659,-0.6778467322767322,-0.05474573919403338,-0.6996389293578533,-0.4178924530018521,white,5
-1.217415286694307,0.7094728355083997,-0.9290274798526716,0.1846316058972363,-0.04185616462201649,0.21413498345233806,-0.5355981186964432,-0.7241321397842131,1.6768750059430648,-0.16606303230085126,1.4798394099777843,red,5
1.127601796102527,-0.3012323193080356,-0.11726598659533732,1.1452127290617418,0.6688621367366535,0.5537596862256832,-0.008486443205637314,1.461972452251537,-1.1805690831633109,0.4394546089052353,-1.3930102362084809,white,5
-0.7727300432093078,0.8394954869401358,-2.4309368923122574,-1.0235322790625117,0.9949702894848628,-0.5787152622123922,-0.7144009434243405,-0.20976128566118488,0.4750534814973876,0.4394546089052353,-1.0679709751396058,white,5
-0.6453285482633021,1.961384986906901,-0.94357702435138,-0.9052370968011888,0.1820519347024389,-0.022544545071697102,0.03857452347560957,-0.37693465945243854,1.3359772151209528,0.4394546089052353,-0.09285319193297543,white,6
-0.4565721380543943,-1.7478482475471655,0.7090450511607053,-1.0235322790625117,0.4337143904941334,0.9265723898224952,-0.22026079327124826,-0.9586980002460532,0.5412783840838171,1.7537933069011054,0.4759655149375578,white,7
-0.8728048284715172,0.7094728355083997,-1.2370338950059852,-0.052744319673430816,-0.2710145903265305,0.1106730322327508,-0.29092955125211184,-0.6870427842636935,0.3166521384060469,-0.4610361367765881,-0.021566870230451743,red,6
3.984674836637676,-0.5504025484694802,1.8658805040191655,0.35657818065292235,0.04926942872782411,0.3121095229638777,1.0033243404411705,1.3282337532185342,-2.1077177193733,1.6661707270347148,-0.8241915293379478,white,6
-0.6453285482633021,1.1829038124395943,-0.94357702435138,-0.708078459698984,0.3100911812337189,1.0007759765114057,0.8150804737161831,-0.3301261147909097,0.3426036763245346,-0.34914860989228746,-0.5804120835362899,white,5
0.09355401194308556,0.36224690434186985,0.21325842850707966,-1.082679870193173,-0.458507701348593,0.4605676370238597,0.41506225692558457,-1.453531186668268,-0.7169947650583133,-1.1377518286898105,1.2885636676097492,white,6
-0.3942666885775238,-0.18242914398691434,-0.5304215054733586,2.1704376419932068,1.1969796642941348,-0.14778956282164635,0.03857452347560957,1.247990533798755,0.07770406597882261,0.0013417095732779288,-0.33663263773463337,white,6
0.09355401194308556,1.2641867842522172,-1.3567325432294015,1.2832237750332856,-0.7846158540968038,1.2081956842341082,1.1209767571442877,1.1744342493305584,-0.7169947650583133,0.0013417095732779288,-0.9054513446051666,white,5
-0.3942666885775238,1.1829038124395943,3.931658098409272,-1.0235322790625117,5.24798163429285,-1.472747842783835,-1.5144373770055377,-0.14289193614464632,-0.7169947650583133,0.3518320290388438,-0.8241915293379478,white,5
-1.4294762843254023,-0.5504025484694802,-1.1088392319025886,1.8944155500501203,0.04926942872782411,0.5077055247151402,-0.5967485267212232,1.5355287367197332,0.21015387115167855,-0.26152603002589603,-1.3117504209412625,white,6
1.127601796102527,0.04474217348774665,-0.034634882819732975,-0.7869419145398658,0.6115054282855009,0.2600736675606328,0.8621414403974299,-0.6778467322767322,0.07770406597882261,0.5270771887716268,0.394705699670339,white,6
2.586514991635524,-1.411914848981307,1.2874627775899352,-0.8658053693807478,0.04926942872782411,-1.0257315524981137,-0.7379314267649639,0.3720020551324297,-0.5845449598854573,0.3518320290388438,-0.2553728224674145,white,4
-2.853580909434441,-1.6610850781427509,-0.3651592979221504,-1.0629640064829526,-0.08862133290463002,0.20665002699884694,-1.1379496435555625,-1.079062829375778,3.786298610818784,0.0013417095732779288,0.6384851454719971,white,6
-2.2647992640075985,0.6556131842163385,-0.5304215054733586,0.06084022499961519,-1.8732316087751182,0.6428084706698096,-0.22026079327124826,-0.6076339152843834,1.1373025073616676,-0.8748840890906358,0.394705699670339,white,7
-0.5281943702487266,0.8026261370100045,-1.3910371025826418,-0.7407964764071794,-0.2710145903265305,7.02948525975479e-05,0.07598982772859189,0.5580998653535317,1.288239900932488,-0.5790253785668822,-0.9599457953605994,red,5
-0.7727300432093078,0.36224690434186985,-0.282528194146546,-0.7672260508296453,-0.1596081634853702,-0.14778956282164635,-1.3261935102805502,-1.129214841513154,0.8061779944295291,1.0528126679699743,1.0447842218080925,white,7
-1.1025451339533772,-1.3329874811927933,-0.9290274798526716,-1.4217018198010851,-0.6462345947551861,0.21413498345233806,-0.4334302303501609,-1.142712009229968,0.7052872434166239,0.2468993139651797,-0.3969184402825112,red,7
-1.4294762843254023,1.5732155543909698,-1.6872569583318189,0.11998781613027662,-1.5420993237380871,-0.2134763589272618,0.8150804737161831,-0.9118894555845244,0.9386277996023852,-0.08628087029311354,1.6136029286786258,white,6
-1.0451100575829122,0.0931833636543598,-0.826358674801567,-0.7407964764071794,-0.3509275619882015,7.02948525975479e-05,0.0010773156327022102,-0.6605503874632719,0.18710710340252126,-0.8150038621474717,-1.053783687873614,red,5
-0.6453285482633021,0.7486489765361719,-0.034634882819732975,-0.3531929129150152,-0.7002656611574953,-0.9279917878443724,-1.3732544769617967,-0.7781507565514844,1.2697523125345236,0.7899449283708002,1.2073038523425303,white,7
0.9076825390128996,0.3629496321176743,-0.10767703944383544,-0.4472653180812941,0.7174906147622371,-0.11873248006080732,1.2981958699149037,-0.2366720386574681,-1.7560684216503606,1.4267917318681265,-0.3030805477694967,red,5
-0.18358391202593646,-0.13826471106739732,0.354332583286135,-0.17874927151248482,-0.3509275619882015,0.31132254763137657,-0.5891027405374737,-1.6672614658771736,-0.20152800160805565,0.010920830384590852,1.855190980029844,red,6
-0.3942666885775238,-0.42380764788984,-0.6956837130245673,2.150721778282987,0.1820519347024389,-1.3513004902399215,-0.6673399767430936,1.4218508425416287,-0.25342044695331883,-0.6120163494914619,-1.0679709751396058,white,6
0.2126594717757309,-0.5504025484694802,-0.4477904016977543,-0.9643846879318504,-0.458507701348593,-0.14778956282164635,-0.5496875600399764,-0.44380400896894,-0.5183200572990309,0.5270771887716268,-0.011593376665756598,white,6
-0.011278682914540906,-1.3329874811927933,0.6110045959138962,0.0682701678475817,-0.15452537010369655,0.4029534204846909,0.1824623264149177,-1.2221891996310559,-0.007210449102765724,0.6598616602312113,1.9490288725428584,red,7
-0.4133242175077969,0.7329889884173388,-1.2370338950059852,-0.5906527106094042,0.1380856225832193,0.1106730322327508,0.6059909799405171,0.08123672294694359,0.3814246559078112,-1.1689715875183555,-0.1154047627434662,red,5
-0.3942666885775238,-1.102886078842553,-0.034634882819732975,-0.9841005516420708,-1.1433868095997368,0.20665002699884694,-0.008486443205637314,-0.9653849351977478,1.1373025073616676,0.9651900881035832,0.8010047760064346,white,7
-0.5191822608671139,1.0150165550907722,1.2874627775899352,1.3620872298741675,0.11627545068039015,1.0007759765114057,2.462214307559824,1.3951031027350356,-0.3196453495397454,-0.08628087029311354,-1.6367896820101393,white,6
-0.026669825372177863,0.04474217348774665,-0.3651592979221504,-0.3531929129150152,0.1820519347024389,-2.8613072676520668,-1.1850106102368092,0.18476787648620335,1.0048527021888116,-0.08628087029311354,0.06966643860146224,white,4
0.3306671698207879,-0.42380764788984,-0.4477904016977543,-0.8855212330909684,0.1820519347024389,0.09532873373872933,-0.8320533601274577,-1.3565706298692517,-0.4520951547126014,-1.5758647280217668,1.2073038523425303,white,5
-1.217415286694307,0.7563519405458448,-1.0830306874293285,-1.0637438085969408,-1.4350760007797938,-1.1111166136639499,-1.0204154911903474,-1.7308432181981148,1.6768750059430648,-0.697014620357177,1.4329204637212762,red,5
-1.1627219566125735,0.2592861745378553,-0.6956837130245673,1.105781001641301,0.8356232648988999,0.8098441626558398,2.0151351240879785,1.3616684279767848,0.2763787737381051,-0.6996389293578533,-1.2304906056740434,white,6
0.4475971569438135,0.7486489765361719,0.8743072587119142,-0.43205636775589706,0.24664319213036096,0.9265723898224952,0.13269645683810333,-1.0121934798592769,-1.1805690831633109,2.3671513659658454,1.451083298144188,white,6
-1.0314003479649692,-0.8167701270240801,-0.613052609248963,0.0805560887098356,0.37243567092824703,-0.6604926492129831,-1.067358193533692,-0.4103693342106892,-0.25342044695331883,-0.6120163494914619,0.394705699670339,white,6
-0.3942666885775238,-0.42380764788984,-0.6956837130245673,2.150721778282987,0.1820519347024389,-1.3513004902399215,-0.6673399767430936,1.4218508425416287,-0.25342044695331883,-0.6120163494914619,-1.0679709751396058,white,6
-0.8153697521010519,0.3629496321176743,-1.3910371025826418,0.5087195040175085,-0.04185616462201649,0.7246493834406704,0.1122332467872813,-0.8301017269856641,0.6405147259148625,-0.8150038621474717,0.35378469982160765,red,5
-0.026669825372177863,0.04474217348774665,-0.282528194146546,1.302939638743506,0.24664319213036096,1.5123037810877251,0.5091841902880784,1.010604343015115,-0.18719554436688934,0.0889642894396694,-0.742931714070729,white,6
-0.14803324211071126,0.04474217348774665,-0.034634882819732975,-0.55035155001722,-0.7002656611574953,-2.22335916351078,-2.1968213938836167,-0.8650809109229585,-0.7169947650583133,-0.7872615092242443,-0.011593376665756598,white,6
-0.6453285482633021,0.2592861745378553,-0.8609459205757758,1.5395300032661516,-0.458507701348593,-0.5001456706069731,-0.9261752934899514,0.4188105997939956,-0.7169947650583133,-0.9625066689570272,0.06966643860146224,white,6
1.0167461719945148,1.099872686395075,0.543782843609497,-0.8658053693807478,-0.3814140246550142,-0.2134763589272618,0.3209403235630908,-1.1459321788922794,-0.05474573919403338,-1.4882421481553756,1.9386421897475024,white,6
-0.7579346757305871,0.4145505291054825,-0.7750242722760148,-0.5906527106094042,0.3090712901744938,1.4689794878916556,1.8267885355994904,-0.6075655938625464,0.8348322784201495,-1.0509823457280612,0.0722710222825627,red,5
-0.14803324211071126,-0.3012323193080356,0.13062732473147526,1.3226555024537263,0.4337143904941334,1.366014879796534,1.5680559406161332,0.9938870056359898,-0.25342044695331883,0.0889642894396694,-0.8241915293379478,white,5
-1.1599802103238424,0.5155769412736051,-0.8776930773271192,-1.0637438085969408,-1.5477452062614725,-0.11873248006080732,-0.5355981186964432,-1.9533793513211144,1.5473299709395392,-0.8739984830426191,1.5736773024907986,red,5
0.3306671698207879,-1.5762289468384485,0.047996220955871374,-0.21518186694347166,-0.7002656611574953,0.09532873373872933,-0.8085228767868342,0.4254975347456532,1.2035274099480968,0.2642094491724523,-0.9867111598723854,white,7
-0.5856294466191919,0.8483108372176844,-0.056342636918283125,-0.7407964764071794,5.080851323185367,0.31132254763137657,0.43732492788462585,0.08123672294694359,-0.9787982116292068,2.8426626333516616,-0.9599457953605994,red,5
0.10359146982638877,-0.6514530235341962,0.6623389984394484,2.7947065334726267,-1.4350760007797938,-2.0082388335807577,-1.7037271994091692,-0.5757747177021346,-0.20152800160805565,-0.5790253785668822,1.4798394099777843,red,4
-0.27055804889962465,1.1829038124395943,-0.4477904016977543,0.5537368177551272,-0.5372958795160708,-2.049052074081215,-1.0908886768743156,-0.6577859274217595,-0.7832196676447428,-1.2253744085562015,1.2885636676097492,white,6
-0.06871375928500678,-1.1699502939923525,0.2516637782350304,0.5087195040175085,-0.6024619912647147,-1.6505165490582476,-1.5052328636842522,-1.0685332981889877,-0.07198296660452999,0.6008670393360639,2.2305425500819034,red,7
-1.9802598963683555,0.09950619177046034,-0.7783148168001717,0.19885127097115865,-0.3814140246550142,-0.2134763589272618,-0.5732180433805999,-0.3000349075084693,1.2697523125345236,0.17658686930606088,0.394705699670339,white,6
-0.3942666885775238,-0.18242914398691434,-0.5304215054733586,2.1704376419932068,1.1969796642941348,-0.14778956282164635,0.03857452347560957,1.247990533798755,0.07770406597882261,0.0013417095732779288,-0.33663263773463337,white,6
0.9049223642419248,1.859331506209442,0.29588953228268394,-1.1023957339033936,-0.458507701348593,-3.4376114989494475,-0.902644810149328,-1.2796708779253194,-1.048119277990455,-0.8748840890906358,0.7197449607392158,white,4
0.6783014995037563,-1.411914848981307,1.2874627775899352,-1.0235322790625117,0.7253155523012608,-1.0257315524981137,0.27387935688184395,-0.7781507565514844,0.2763787737381051,-0.173903450159505,0.5572253302047767,white,6
1.346474554945149,-0.9571782750943256,0.21325842850707966,-0.9052370968011888,0.4337143904941334,-1.2367968805103644,-1.2791325435993028,-0.14289193614464632,-0.25342044695331883,-0.34914860989228746,-0.5804120835362899,white,7
2.630734830126851,-1.0140039651934805,1.1243486211694187,2.568831677429813,-0.6462345947551861,-1.3582361608063072,-0.11793122423492855,2.4655524349798843,-0.7197081416221554,0.010920830384590852,1.4798394099777843,red,7
0.3892656455666175,-1.2543093515179045,-0.7783148168001717,0.6326002725960093,3.2100525893618816,1.1071691792266114,0.9327328904193004,0.5859839735852492,-0.25342044695331883,-0.43677118975867896,-0.2553728224674145,white,6
0.16102654619685364,0.14878448466900207,-0.2616802470204922,-0.4472653180812941,0.5969132287915161,-0.8970519250642099,-0.48374005686120203,-0.02473286425450736,-0.7197081416221554,-0.5790253785668822,-0.20924265525648228,red,6
0.6783014995037563,2.374869313925488,-2.017781373434236,-0.9643846879318504,1.5252222129382556,-0.9279917878443724,-0.5026265933587295,0.31181964056762296,0.21015387115167855,0.3518320290388438,-0.5804120835362899,white,5
0.9049223642419248,-0.42380764788984,0.543782843609497,-0.2348977306536921,1.2938698273480886,-1.472747842783835,-1.114419160214939,0.2850719007609556,-0.12097064178046285,2.717641685431412,-0.6616718988035102,white,5
-0.3942666885775238,0.9282533856863566,-0.4477904016977543,-0.6292150048581019,-0.458507701348593,-0.14778956282164635,-0.4555656266774827,-1.079062829375778,0.4088285789109611,1.4033029874355405,1.532343113411407,white,8
